*i,t,variable,value
egs_nearfield_4,2044,rte,0.0
egs_nearfield_5,2044,rte,0.0
egs_nearfield_6,2044,rte,0.0
egs_nearfield_7,2044,rte,0.0
egs_nearfield_8,2044,rte,0.0
egs_nearfield_9,2044,rte,0.0
egs_nearfield_10,2044,rte,0.0
geohydro_allkm_1,2044,rte,0.0
geohydro_allkm_2,2044,rte,0.0
geohydro_allkm_3,2044,rte,0.0
geohydro_allkm_4,2044,rte,0.0
geohydro_allkm_5,2044,rte,0.0
geohydro_allkm_6,2044,rte,0.0
geohydro_allkm_7,2044,rte,0.0
geohydro_allkm_8,2044,rte,0.0
geohydro_allkm_9,2044,rte,0.0
geohydro_allkm_10,2044,rte,0.0
egs_allkm_1,2045,rte,0.0
egs_allkm_2,2045,rte,0.0
egs_allkm_3,2045,rte,0.0
egs_allkm_4,2045,rte,0.0
egs_allkm_5,2045,rte,0.0
egs_allkm_6,2045,rte,0.0
egs_allkm_7,2045,rte,0.0
egs_allkm_8,2045,rte,0.0
egs_allkm_9,2045,rte,0.0
egs_allkm_10,2045,rte,0.0
egs_nearfield_1,2045,rte,0.0
egs_nearfield_2,2045,rte,0.0
egs_nearfield_3,2045,rte,0.0
egs_nearfield_4,2045,rte,0.0
egs_nearfield_5,2045,rte,0.0
egs_nearfield_6,2045,rte,0.0
egs_nearfield_7,2045,rte,0.0
egs_nearfield_8,2045,rte,0.0
egs_nearfield_9,2045,rte,0.0
egs_nearfield_10,2045,rte,0.0
geohydro_allkm_1,2045,rte,0.0
geohydro_allkm_2,2045,rte,0.0
geohydro_allkm_3,2045,rte,0.0
geohydro_allkm_4,2045,rte,0.0
geohydro_allkm_5,2045,rte,0.0
geohydro_allkm_6,2045,rte,0.0
geohydro_allkm_7,2045,rte,0.0
geohydro_allkm_8,2045,rte,0.0
geohydro_allkm_9,2045,rte,0.0
geohydro_allkm_10,2045,rte,0.0
egs_allkm_1,2046,rte,0.0
egs_allkm_2,2046,rte,0.0
egs_allkm_3,2046,rte,0.0
egs_allkm_4,2046,rte,0.0
egs_allkm_5,2046,rte,0.0
egs_allkm_6,2046,rte,0.0
egs_allkm_7,2046,rte,0.0
egs_allkm_8,2046,rte,0.0
egs_allkm_9,2046,rte,0.0
egs_allkm_10,2046,rte,0.0
egs_nearfield_1,2046,rte,0.0
egs_nearfield_2,2046,rte,0.0
egs_nearfield_3,2046,rte,0.0
egs_nearfield_4,2046,rte,0.0
egs_nearfield_5,2046,rte,0.0
egs_nearfield_6,2046,rte,0.0
egs_nearfield_7,2046,rte,0.0
egs_nearfield_8,2046,rte,0.0
egs_nearfield_9,2046,rte,0.0
egs_nearfield_10,2046,rte,0.0
geohydro_allkm_1,2046,rte,0.0
geohydro_allkm_2,2046,rte,0.0
geohydro_allkm_3,2046,rte,0.0
geohydro_allkm_4,2046,rte,0.0
geohydro_allkm_5,2046,rte,0.0
geohydro_allkm_6,2046,rte,0.0
geohydro_allkm_7,2046,rte,0.0
geohydro_allkm_8,2046,rte,0.0
geohydro_allkm_9,2046,rte,0.0
geohydro_allkm_10,2046,rte,0.0
egs_allkm_1,2047,rte,0.0
egs_allkm_2,2047,rte,0.0
egs_allkm_3,2047,rte,0.0
egs_allkm_4,2047,rte,0.0
egs_allkm_5,2047,rte,0.0
egs_allkm_6,2047,rte,0.0
egs_allkm_7,2047,rte,0.0
egs_allkm_8,2047,rte,0.0
egs_allkm_9,2047,rte,0.0
egs_allkm_10,2047,rte,0.0
egs_nearfield_1,2047,rte,0.0
egs_nearfield_2,2047,rte,0.0
egs_nearfield_3,2047,rte,0.0
egs_nearfield_4,2047,rte,0.0
egs_nearfield_5,2047,rte,0.0
egs_nearfield_6,2047,rte,0.0
egs_nearfield_7,2047,rte,0.0
egs_nearfield_8,2047,rte,0.0
egs_nearfield_9,2047,rte,0.0
egs_nearfield_10,2047,rte,0.0
geohydro_allkm_1,2047,rte,0.0
geohydro_allkm_2,2047,rte,0.0
geohydro_allkm_3,2047,rte,0.0
geohydro_allkm_4,2047,rte,0.0
geohydro_allkm_5,2047,rte,0.0
geohydro_allkm_6,2047,rte,0.0
geohydro_allkm_7,2047,rte,0.0
geohydro_allkm_8,2047,rte,0.0
geohydro_allkm_9,2047,rte,0.0
geohydro_allkm_10,2047,rte,0.0
egs_allkm_1,2048,rte,0.0
egs_allkm_2,2048,rte,0.0
egs_allkm_3,2048,rte,0.0
egs_allkm_4,2048,rte,0.0
egs_allkm_5,2048,rte,0.0
egs_allkm_6,2048,rte,0.0
egs_allkm_7,2048,rte,0.0
egs_allkm_8,2048,rte,0.0
egs_allkm_9,2048,rte,0.0
egs_allkm_10,2048,rte,0.0
egs_nearfield_1,2048,rte,0.0
egs_nearfield_2,2048,rte,0.0
egs_nearfield_3,2048,rte,0.0
egs_nearfield_4,2048,rte,0.0
egs_nearfield_5,2048,rte,0.0
egs_nearfield_6,2048,rte,0.0
egs_nearfield_7,2048,rte,0.0
egs_nearfield_8,2048,rte,0.0
egs_nearfield_9,2048,rte,0.0
egs_nearfield_10,2048,rte,0.0
geohydro_allkm_1,2048,rte,0.0
geohydro_allkm_2,2048,rte,0.0
geohydro_allkm_3,2048,rte,0.0
geohydro_allkm_4,2048,rte,0.0
geohydro_allkm_5,2048,rte,0.0
geohydro_allkm_6,2048,rte,0.0
geohydro_allkm_7,2048,rte,0.0
geohydro_allkm_8,2048,rte,0.0
geohydro_allkm_9,2048,rte,0.0
geohydro_allkm_10,2048,rte,0.0
egs_allkm_1,2049,rte,0.0
egs_allkm_2,2049,rte,0.0
egs_allkm_3,2049,rte,0.0
egs_allkm_4,2049,rte,0.0
egs_allkm_5,2049,rte,0.0
egs_allkm_6,2049,rte,0.0
egs_allkm_7,2049,rte,0.0
egs_allkm_8,2049,rte,0.0
egs_allkm_9,2049,rte,0.0
egs_allkm_10,2049,rte,0.0
egs_nearfield_1,2049,rte,0.0
egs_nearfield_2,2049,rte,0.0
egs_nearfield_3,2049,rte,0.0
egs_nearfield_4,2049,rte,0.0
egs_nearfield_5,2049,rte,0.0
egs_nearfield_6,2049,rte,0.0
egs_nearfield_7,2049,rte,0.0
egs_nearfield_8,2049,rte,0.0
egs_nearfield_9,2049,rte,0.0
egs_nearfield_10,2049,rte,0.0
geohydro_allkm_1,2049,rte,0.0
geohydro_allkm_2,2049,rte,0.0
geohydro_allkm_3,2049,rte,0.0
geohydro_allkm_4,2049,rte,0.0
geohydro_allkm_5,2049,rte,0.0
geohydro_allkm_6,2049,rte,0.0
geohydro_allkm_7,2049,rte,0.0
geohydro_allkm_8,2049,rte,0.0
geohydro_allkm_9,2049,rte,0.0
geohydro_allkm_10,2049,rte,0.0
egs_allkm_1,2050,rte,0.0
egs_allkm_2,2050,rte,0.0
egs_allkm_3,2050,rte,0.0
egs_allkm_4,2050,rte,0.0
egs_allkm_5,2050,rte,0.0
egs_allkm_6,2050,rte,0.0
egs_allkm_7,2050,rte,0.0
egs_allkm_8,2050,rte,0.0
egs_allkm_9,2050,rte,0.0
egs_allkm_10,2050,rte,0.0
egs_nearfield_1,2050,rte,0.0
egs_nearfield_2,2050,rte,0.0
egs_nearfield_3,2050,rte,0.0
egs_nearfield_4,2050,rte,0.0
egs_nearfield_5,2050,rte,0.0
egs_nearfield_6,2050,rte,0.0
egs_nearfield_7,2050,rte,0.0
egs_nearfield_8,2050,rte,0.0
egs_nearfield_9,2050,rte,0.0
egs_nearfield_10,2050,rte,0.0
geohydro_allkm_1,2050,rte,0.0
geohydro_allkm_2,2050,rte,0.0
geohydro_allkm_3,2050,rte,0.0
geohydro_allkm_4,2050,rte,0.0
geohydro_allkm_5,2050,rte,0.0
geohydro_allkm_6,2050,rte,0.0
geohydro_allkm_7,2050,rte,0.0
geohydro_allkm_8,2050,rte,0.0
geohydro_allkm_9,2050,rte,0.0
geohydro_allkm_10,2050,rte,0.0
csp1_1,2010,rte,0.0
csp1_1,2011,rte,0.0
csp1_1,2012,rte,0.0
csp1_1,2013,rte,0.0
csp1_1,2014,rte,0.0
csp1_1,2015,rte,0.0
csp1_1,2016,rte,0.0
csp1_1,2017,rte,0.0
csp1_1,2018,rte,0.0
csp1_1,2019,rte,0.0
csp1_1,2020,rte,0.0
csp1_1,2021,rte,0.0
csp1_1,2022,rte,0.0
csp1_1,2023,rte,0.0
csp1_1,2024,rte,0.0
csp1_1,2025,rte,0.0
csp1_1,2026,rte,0.0
csp1_1,2027,rte,0.0
csp1_1,2028,rte,0.0
csp1_1,2029,rte,0.0
csp1_1,2030,rte,0.0
csp1_1,2031,rte,0.0
csp1_1,2032,rte,0.0
csp1_1,2033,rte,0.0
csp1_1,2034,rte,0.0
csp1_1,2035,rte,0.0
csp1_1,2036,rte,0.0
csp1_1,2037,rte,0.0
csp1_1,2038,rte,0.0
csp1_1,2039,rte,0.0
csp1_1,2040,rte,0.0
csp1_1,2041,rte,0.0
csp1_1,2042,rte,0.0
csp1_1,2043,rte,0.0
csp1_1,2044,rte,0.0
csp1_1,2045,rte,0.0
csp1_1,2046,rte,0.0
csp1_1,2047,rte,0.0
csp1_1,2048,rte,0.0
csp1_1,2049,rte,0.0
csp1_1,2050,rte,0.0
csp2_1,2010,rte,0.0
csp2_1,2011,rte,0.0
csp2_1,2012,rte,0.0
csp2_1,2013,rte,0.0
csp2_1,2014,rte,0.0
csp2_1,2015,rte,0.0
csp2_1,2016,rte,0.0
csp2_1,2017,rte,0.0
csp2_1,2018,rte,0.0
csp2_1,2019,rte,0.0
csp2_1,2020,rte,0.0
csp2_1,2021,rte,0.0
csp2_1,2022,rte,0.0
csp2_1,2023,rte,0.0
csp2_1,2024,rte,0.0
csp2_1,2025,rte,0.0
csp2_1,2026,rte,0.0
csp2_1,2027,rte,0.0
csp2_1,2028,rte,0.0
csp2_1,2029,rte,0.0
csp2_1,2030,rte,0.0
csp2_1,2031,rte,0.0
csp2_1,2032,rte,0.0
csp2_1,2033,rte,0.0
csp2_1,2034,rte,0.0
csp2_1,2035,rte,0.0
csp2_1,2036,rte,0.0
csp2_1,2037,rte,0.0
csp2_1,2038,rte,0.0
csp2_1,2039,rte,0.0
csp2_1,2040,rte,0.0
csp2_1,2041,rte,0.0
csp2_1,2042,rte,0.0
csp2_1,2043,rte,0.0
csp2_1,2044,rte,0.0
csp2_1,2045,rte,0.0
csp2_1,2046,rte,0.0
csp2_1,2047,rte,0.0
csp2_1,2048,rte,0.0
csp2_1,2049,rte,0.0
csp2_1,2050,rte,0.0
csp3_1,2010,rte,0.0
csp3_1,2011,rte,0.0
csp3_1,2012,rte,0.0
csp3_1,2013,rte,0.0
csp3_1,2014,rte,0.0
csp3_1,2015,rte,0.0
csp3_1,2016,rte,0.0
csp3_1,2017,rte,0.0
csp3_1,2018,rte,0.0
csp3_1,2019,rte,0.0
csp3_1,2020,rte,0.0
csp3_1,2021,rte,0.0
csp3_1,2022,rte,0.0
csp3_1,2023,rte,0.0
csp3_1,2024,rte,0.0
csp3_1,2025,rte,0.0
csp3_1,2026,rte,0.0
csp3_1,2027,rte,0.0
csp3_1,2028,rte,0.0
csp3_1,2029,rte,0.0
csp3_1,2030,rte,0.0
csp3_1,2031,rte,0.0
csp3_1,2032,rte,0.0
csp3_1,2033,rte,0.0
csp3_1,2034,rte,0.0
csp3_1,2035,rte,0.0
csp3_1,2036,rte,0.0
csp3_1,2037,rte,0.0
csp3_1,2038,rte,0.0
csp3_1,2039,rte,0.0
csp3_1,2040,rte,0.0
csp3_1,2041,rte,0.0
csp3_1,2042,rte,0.0
csp3_1,2043,rte,0.0
csp3_1,2044,rte,0.0
csp3_1,2045,rte,0.0
csp3_1,2046,rte,0.0
csp3_1,2047,rte,0.0
csp3_1,2048,rte,0.0
csp3_1,2049,rte,0.0
csp3_1,2050,rte,0.0
csp4_1,2010,rte,0.0
csp4_1,2011,rte,0.0
csp4_1,2012,rte,0.0
csp4_1,2013,rte,0.0
csp4_1,2014,rte,0.0
csp4_1,2015,rte,0.0
csp4_1,2016,rte,0.0
csp4_1,2017,rte,0.0
csp4_1,2018,rte,0.0
csp4_1,2019,rte,0.0
csp4_1,2020,rte,0.0
csp4_1,2021,rte,0.0
csp4_1,2022,rte,0.0
csp4_1,2023,rte,0.0
csp4_1,2024,rte,0.0
csp4_1,2025,rte,0.0
csp4_1,2026,rte,0.0
csp4_1,2027,rte,0.0
csp4_1,2028,rte,0.0
csp4_1,2029,rte,0.0
csp4_1,2030,rte,0.0
csp4_1,2031,rte,0.0
csp4_1,2032,rte,0.0
csp4_1,2033,rte,0.0
csp4_1,2034,rte,0.0
csp4_1,2035,rte,0.0
csp4_1,2036,rte,0.0
csp4_1,2037,rte,0.0
csp4_1,2038,rte,0.0
csp4_1,2039,rte,0.0
csp4_1,2040,rte,0.0
csp4_1,2041,rte,0.0
csp4_1,2042,rte,0.0
csp4_1,2043,rte,0.0
csp4_1,2044,rte,0.0
csp4_1,2045,rte,0.0
csp4_1,2046,rte,0.0
csp4_1,2047,rte,0.0
csp4_1,2048,rte,0.0
csp4_1,2049,rte,0.0
csp4_1,2050,rte,0.0
csp1_2,2010,rte,0.0
csp1_2,2011,rte,0.0
csp1_2,2012,rte,0.0
csp1_2,2013,rte,0.0
csp1_2,2014,rte,0.0
csp1_2,2015,rte,0.0
csp1_2,2016,rte,0.0
csp1_2,2017,rte,0.0
csp1_2,2018,rte,0.0
csp1_2,2019,rte,0.0
csp1_2,2020,rte,0.0
csp1_2,2021,rte,0.0
csp1_2,2022,rte,0.0
csp1_2,2023,rte,0.0
csp1_2,2024,rte,0.0
csp1_2,2025,rte,0.0
csp1_2,2026,rte,0.0
csp1_2,2027,rte,0.0
csp1_2,2028,rte,0.0
csp1_2,2029,rte,0.0
csp1_2,2030,rte,0.0
csp1_2,2031,rte,0.0
csp1_2,2032,rte,0.0
csp1_2,2033,rte,0.0
csp1_2,2034,rte,0.0
csp1_2,2035,rte,0.0
csp1_2,2036,rte,0.0
csp1_2,2037,rte,0.0
csp1_2,2038,rte,0.0
csp1_2,2039,rte,0.0
csp1_2,2040,rte,0.0
csp1_2,2041,rte,0.0
csp1_2,2042,rte,0.0
csp1_2,2043,rte,0.0
csp1_2,2044,rte,0.0
csp1_2,2045,rte,0.0
csp1_2,2046,rte,0.0
csp1_2,2047,rte,0.0
csp1_2,2048,rte,0.0
csp1_2,2049,rte,0.0
csp1_2,2050,rte,0.0
csp2_2,2010,rte,0.0
csp2_2,2011,rte,0.0
csp2_2,2012,rte,0.0
csp2_2,2013,rte,0.0
csp2_2,2014,rte,0.0
csp2_2,2015,rte,0.0
csp2_2,2016,rte,0.0
csp2_2,2017,rte,0.0
csp2_2,2018,rte,0.0
csp2_2,2019,rte,0.0
csp2_2,2020,rte,0.0
csp2_2,2021,rte,0.0
csp2_2,2022,rte,0.0
csp2_2,2023,rte,0.0
csp2_2,2024,rte,0.0
csp2_2,2025,rte,0.0
csp2_2,2026,rte,0.0
csp2_2,2027,rte,0.0
csp2_2,2028,rte,0.0
csp2_2,2029,rte,0.0
csp2_2,2030,rte,0.0
csp2_2,2031,rte,0.0
csp2_2,2032,rte,0.0
csp2_2,2033,rte,0.0
csp2_2,2034,rte,0.0
csp2_2,2035,rte,0.0
csp2_2,2036,rte,0.0
csp2_2,2037,rte,0.0
csp2_2,2038,rte,0.0
csp2_2,2039,rte,0.0
csp2_2,2040,rte,0.0
csp2_2,2041,rte,0.0
csp2_2,2042,rte,0.0
csp2_2,2043,rte,0.0
csp2_2,2044,rte,0.0
csp2_2,2045,rte,0.0
csp2_2,2046,rte,0.0
csp2_2,2047,rte,0.0
csp2_2,2048,rte,0.0
csp2_2,2049,rte,0.0
csp2_2,2050,rte,0.0
csp3_2,2010,rte,0.0
csp3_2,2011,rte,0.0
csp3_2,2012,rte,0.0
csp3_2,2013,rte,0.0
csp3_2,2014,rte,0.0
csp3_2,2015,rte,0.0
csp3_2,2016,rte,0.0
csp3_2,2017,rte,0.0
csp3_2,2018,rte,0.0
csp3_2,2019,rte,0.0
csp3_2,2020,rte,0.0
csp3_2,2021,rte,0.0
csp3_2,2022,rte,0.0
csp3_2,2023,rte,0.0
csp3_2,2024,rte,0.0
csp3_2,2025,rte,0.0
csp3_2,2026,rte,0.0
csp3_2,2027,rte,0.0
csp3_2,2028,rte,0.0
csp3_2,2029,rte,0.0
csp3_2,2030,rte,0.0
csp3_2,2031,rte,0.0
csp3_2,2032,rte,0.0
csp3_2,2033,rte,0.0
csp3_2,2034,rte,0.0
csp3_2,2035,rte,0.0
csp3_2,2036,rte,0.0
csp3_2,2037,rte,0.0
csp3_2,2038,rte,0.0
csp3_2,2039,rte,0.0
csp3_2,2040,rte,0.0
csp3_2,2041,rte,0.0
csp3_2,2042,rte,0.0
csp3_2,2043,rte,0.0
csp3_2,2044,rte,0.0
csp3_2,2045,rte,0.0
csp3_2,2046,rte,0.0
csp3_2,2047,rte,0.0
csp3_2,2048,rte,0.0
csp3_2,2049,rte,0.0
csp3_2,2050,rte,0.0
csp4_2,2010,rte,0.0
csp4_2,2011,rte,0.0
csp4_2,2012,rte,0.0
csp4_2,2013,rte,0.0
csp4_2,2014,rte,0.0
csp4_2,2015,rte,0.0
csp4_2,2016,rte,0.0
csp4_2,2017,rte,0.0
csp4_2,2018,rte,0.0
csp4_2,2019,rte,0.0
csp4_2,2020,rte,0.0
csp4_2,2021,rte,0.0
csp4_2,2022,rte,0.0
csp4_2,2023,rte,0.0
csp4_2,2024,rte,0.0
csp4_2,2025,rte,0.0
csp4_2,2026,rte,0.0
csp4_2,2027,rte,0.0
csp4_2,2028,rte,0.0
csp4_2,2029,rte,0.0
csp4_2,2030,rte,0.0
csp4_2,2031,rte,0.0
csp4_2,2032,rte,0.0
csp4_2,2033,rte,0.0
csp4_2,2034,rte,0.0
csp4_2,2035,rte,0.0
csp4_2,2036,rte,0.0
csp4_2,2037,rte,0.0
csp4_2,2038,rte,0.0
csp4_2,2039,rte,0.0
csp4_2,2040,rte,0.0
csp4_2,2041,rte,0.0
csp4_2,2042,rte,0.0
csp4_2,2043,rte,0.0
csp4_2,2044,rte,0.0
csp4_2,2045,rte,0.0
csp4_2,2046,rte,0.0
csp4_2,2047,rte,0.0
csp4_2,2048,rte,0.0
csp4_2,2049,rte,0.0
csp4_2,2050,rte,0.0
csp1_3,2010,rte,0.0
csp1_3,2011,rte,0.0
csp1_3,2012,rte,0.0
csp1_3,2013,rte,0.0
csp1_3,2014,rte,0.0
csp1_3,2015,rte,0.0
csp1_3,2016,rte,0.0
csp1_3,2017,rte,0.0
csp1_3,2018,rte,0.0
csp1_3,2019,rte,0.0
csp1_3,2020,rte,0.0
csp1_3,2021,rte,0.0
csp1_3,2022,rte,0.0
csp1_3,2023,rte,0.0
csp1_3,2024,rte,0.0
csp1_3,2025,rte,0.0
csp1_3,2026,rte,0.0
csp1_3,2027,rte,0.0
csp1_3,2028,rte,0.0
csp1_3,2029,rte,0.0
csp1_3,2030,rte,0.0
csp1_3,2031,rte,0.0
csp1_3,2032,rte,0.0
csp1_3,2033,rte,0.0
csp1_3,2034,rte,0.0
csp1_3,2035,rte,0.0
csp1_3,2036,rte,0.0
csp1_3,2037,rte,0.0
csp1_3,2038,rte,0.0
csp1_3,2039,rte,0.0
csp1_3,2040,rte,0.0
csp1_3,2041,rte,0.0
csp1_3,2042,rte,0.0
csp1_3,2043,rte,0.0
csp1_3,2044,rte,0.0
csp1_3,2045,rte,0.0
csp1_3,2046,rte,0.0
csp1_3,2047,rte,0.0
csp1_3,2048,rte,0.0
csp1_3,2049,rte,0.0
csp1_3,2050,rte,0.0
csp2_3,2010,rte,0.0
csp2_3,2011,rte,0.0
csp2_3,2012,rte,0.0
csp2_3,2013,rte,0.0
csp2_3,2014,rte,0.0
csp2_3,2015,rte,0.0
csp2_3,2016,rte,0.0
csp2_3,2017,rte,0.0
csp2_3,2018,rte,0.0
csp2_3,2019,rte,0.0
csp2_3,2020,rte,0.0
csp2_3,2021,rte,0.0
csp2_3,2022,rte,0.0
csp2_3,2023,rte,0.0
csp2_3,2024,rte,0.0
csp2_3,2025,rte,0.0
csp2_3,2026,rte,0.0
csp2_3,2027,rte,0.0
csp2_3,2028,rte,0.0
csp2_3,2029,rte,0.0
csp2_3,2030,rte,0.0
csp2_3,2031,rte,0.0
csp2_3,2032,rte,0.0
csp2_3,2033,rte,0.0
csp2_3,2034,rte,0.0
csp2_3,2035,rte,0.0
csp2_3,2036,rte,0.0
csp2_3,2037,rte,0.0
csp2_3,2038,rte,0.0
csp2_3,2039,rte,0.0
csp2_3,2040,rte,0.0
csp2_3,2041,rte,0.0
csp2_3,2042,rte,0.0
csp2_3,2043,rte,0.0
csp2_3,2044,rte,0.0
csp2_3,2045,rte,0.0
csp2_3,2046,rte,0.0
csp2_3,2047,rte,0.0
csp2_3,2048,rte,0.0
csp2_3,2049,rte,0.0
csp2_3,2050,rte,0.0
csp3_3,2010,rte,0.0
csp3_3,2011,rte,0.0
csp3_3,2012,rte,0.0
csp3_3,2013,rte,0.0
csp3_3,2014,rte,0.0
csp3_3,2015,rte,0.0
csp3_3,2016,rte,0.0
csp3_3,2017,rte,0.0
csp3_3,2018,rte,0.0
csp3_3,2019,rte,0.0
csp3_3,2020,rte,0.0
csp3_3,2021,rte,0.0
csp3_3,2022,rte,0.0
csp3_3,2023,rte,0.0
csp3_3,2024,rte,0.0
csp3_3,2025,rte,0.0
csp3_3,2026,rte,0.0
csp3_3,2027,rte,0.0
csp3_3,2028,rte,0.0
csp3_3,2029,rte,0.0
csp3_3,2030,rte,0.0
csp3_3,2031,rte,0.0
csp3_3,2032,rte,0.0
csp3_3,2033,rte,0.0
csp3_3,2034,rte,0.0
csp3_3,2035,rte,0.0
csp3_3,2036,rte,0.0
csp3_3,2037,rte,0.0
csp3_3,2038,rte,0.0
csp3_3,2039,rte,0.0
csp3_3,2040,rte,0.0
csp3_3,2041,rte,0.0
csp3_3,2042,rte,0.0
csp3_3,2043,rte,0.0
csp3_3,2044,rte,0.0
csp3_3,2045,rte,0.0
csp3_3,2046,rte,0.0
csp3_3,2047,rte,0.0
csp3_3,2048,rte,0.0
csp3_3,2049,rte,0.0
csp3_3,2050,rte,0.0
csp4_3,2010,rte,0.0
csp4_3,2011,rte,0.0
csp4_3,2012,rte,0.0
csp4_3,2013,rte,0.0
csp4_3,2014,rte,0.0
csp4_3,2015,rte,0.0
csp4_3,2016,rte,0.0
csp4_3,2017,rte,0.0
csp4_3,2018,rte,0.0
csp4_3,2019,rte,0.0
csp4_3,2020,rte,0.0
csp4_3,2021,rte,0.0
csp4_3,2022,rte,0.0
csp4_3,2023,rte,0.0
csp4_3,2024,rte,0.0
csp4_3,2025,rte,0.0
csp4_3,2026,rte,0.0
csp4_3,2027,rte,0.0
csp4_3,2028,rte,0.0
csp4_3,2029,rte,0.0
csp4_3,2030,rte,0.0
csp4_3,2031,rte,0.0
csp4_3,2032,rte,0.0
csp4_3,2033,rte,0.0
csp4_3,2034,rte,0.0
csp4_3,2035,rte,0.0
csp4_3,2036,rte,0.0
csp4_3,2037,rte,0.0
csp4_3,2038,rte,0.0
csp4_3,2039,rte,0.0
csp4_3,2040,rte,0.0
csp4_3,2041,rte,0.0
csp4_3,2042,rte,0.0
csp4_3,2043,rte,0.0
csp4_3,2044,rte,0.0
csp4_3,2045,rte,0.0
csp4_3,2046,rte,0.0
csp4_3,2047,rte,0.0
csp4_3,2048,rte,0.0
csp4_3,2049,rte,0.0
csp4_3,2050,rte,0.0
csp1_4,2010,rte,0.0
csp1_4,2011,rte,0.0
csp1_4,2012,rte,0.0
csp1_4,2013,rte,0.0
csp1_4,2014,rte,0.0
csp1_4,2015,rte,0.0
csp1_4,2016,rte,0.0
csp1_4,2017,rte,0.0
csp1_4,2018,rte,0.0
csp1_4,2019,rte,0.0
csp1_4,2020,rte,0.0
csp1_4,2021,rte,0.0
csp1_4,2022,rte,0.0
csp1_4,2023,rte,0.0
csp1_4,2024,rte,0.0
csp1_4,2025,rte,0.0
csp1_4,2026,rte,0.0
csp1_4,2027,rte,0.0
csp1_4,2028,rte,0.0
csp1_4,2029,rte,0.0
csp1_4,2030,rte,0.0
csp1_4,2031,rte,0.0
csp1_4,2032,rte,0.0
csp1_4,2033,rte,0.0
csp1_4,2034,rte,0.0
csp1_4,2035,rte,0.0
csp1_4,2036,rte,0.0
csp1_4,2037,rte,0.0
csp1_4,2038,rte,0.0
csp1_4,2039,rte,0.0
csp1_4,2040,rte,0.0
csp1_4,2041,rte,0.0
csp1_4,2042,rte,0.0
csp1_4,2043,rte,0.0
csp1_4,2044,rte,0.0
csp1_4,2045,rte,0.0
csp1_4,2046,rte,0.0
csp1_4,2047,rte,0.0
csp1_4,2048,rte,0.0
csp1_4,2049,rte,0.0
csp1_4,2050,rte,0.0
csp2_4,2010,rte,0.0
csp2_4,2011,rte,0.0
csp2_4,2012,rte,0.0
csp2_4,2013,rte,0.0
csp2_4,2014,rte,0.0
csp2_4,2015,rte,0.0
csp2_4,2016,rte,0.0
csp2_4,2017,rte,0.0
csp2_4,2018,rte,0.0
csp2_4,2019,rte,0.0
csp2_4,2020,rte,0.0
csp2_4,2021,rte,0.0
csp2_4,2022,rte,0.0
csp2_4,2023,rte,0.0
csp2_4,2024,rte,0.0
csp2_4,2025,rte,0.0
csp2_4,2026,rte,0.0
csp2_4,2027,rte,0.0
csp2_4,2028,rte,0.0
csp2_4,2029,rte,0.0
csp2_4,2030,rte,0.0
csp2_4,2031,rte,0.0
csp2_4,2032,rte,0.0
csp2_4,2033,rte,0.0
csp2_4,2034,rte,0.0
csp2_4,2035,rte,0.0
csp2_4,2036,rte,0.0
csp2_4,2037,rte,0.0
csp2_4,2038,rte,0.0
csp2_4,2039,rte,0.0
csp2_4,2040,rte,0.0
csp2_4,2041,rte,0.0
csp2_4,2042,rte,0.0
csp2_4,2043,rte,0.0
csp2_4,2044,rte,0.0
csp2_4,2045,rte,0.0
csp2_4,2046,rte,0.0
csp2_4,2047,rte,0.0
csp2_4,2048,rte,0.0
csp2_4,2049,rte,0.0
csp2_4,2050,rte,0.0
csp3_4,2010,rte,0.0
csp3_4,2011,rte,0.0
csp3_4,2012,rte,0.0
csp3_4,2013,rte,0.0
csp3_4,2014,rte,0.0
csp3_4,2015,rte,0.0
csp3_4,2016,rte,0.0
csp3_4,2017,rte,0.0
csp3_4,2018,rte,0.0
csp3_4,2019,rte,0.0
csp3_4,2020,rte,0.0
csp3_4,2021,rte,0.0
csp3_4,2022,rte,0.0
csp3_4,2023,rte,0.0
csp3_4,2024,rte,0.0
csp3_4,2025,rte,0.0
csp3_4,2026,rte,0.0
csp3_4,2027,rte,0.0
csp3_4,2028,rte,0.0
csp3_4,2029,rte,0.0
csp3_4,2030,rte,0.0
csp3_4,2031,rte,0.0
csp3_4,2032,rte,0.0
csp3_4,2033,rte,0.0
csp3_4,2034,rte,0.0
csp3_4,2035,rte,0.0
csp3_4,2036,rte,0.0
csp3_4,2037,rte,0.0
csp3_4,2038,rte,0.0
csp3_4,2039,rte,0.0
csp3_4,2040,rte,0.0
csp3_4,2041,rte,0.0
csp3_4,2042,rte,0.0
csp3_4,2043,rte,0.0
csp3_4,2044,rte,0.0
csp3_4,2045,rte,0.0
csp3_4,2046,rte,0.0
csp3_4,2047,rte,0.0
csp3_4,2048,rte,0.0
csp3_4,2049,rte,0.0
csp3_4,2050,rte,0.0
csp4_4,2010,rte,0.0
csp4_4,2011,rte,0.0
csp4_4,2012,rte,0.0
csp4_4,2013,rte,0.0
csp4_4,2014,rte,0.0
csp4_4,2015,rte,0.0
csp4_4,2016,rte,0.0
csp4_4,2017,rte,0.0
csp4_4,2018,rte,0.0
csp4_4,2019,rte,0.0
csp4_4,2020,rte,0.0
csp4_4,2021,rte,0.0
